Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-22 09:40:00-05:00,460.7799987792969,461.489990234375,460.7550048828125,461.489990234375,461.489990234375,6842
2021-11-22 09:45:00-05:00,461.6000061035156,461.6000061035156,460.8399963378906,461.3399963378906,461.3399963378906,6920
2021-11-22 09:50:00-05:00,461.3800048828125,462.0,461.0950012207031,462.0,462.0,11664
2021-11-22 09:55:00-05:00,462.0199890136719,462.55999755859375,462.0,462.20001220703125,462.20001220703125,21176
2021-11-22 10:00:00-05:00,462.489990234375,463.4100036621094,462.489990234375,462.9049987792969,462.9049987792969,7991
2021-11-22 10:05:00-05:00,462.57000732421875,463.0400085449219,462.57000732421875,462.9750061035156,462.9750061035156,4484
2021-11-22 10:10:00-05:00,463.05999755859375,463.07000732421875,462.79998779296875,463.07000732421875,463.07000732421875,3874
2021-11-22 10:15:00-05:00,463.0299987792969,463.5199890136719,463.0299987792969,463.45001220703125,463.45001220703125,4263
2021-11-22 10:20:00-05:00,463.3500061035156,463.67510986328125,463.3500061035156,463.55999755859375,463.55999755859375,3763
2021-11-22 10:25:00-05:00,463.4100036621094,463.4100036621094,463.04998779296875,463.1000061035156,463.1000061035156,5288
2021-11-22 10:30:00-05:00,463.1400146484375,463.1700134277344,462.82501220703125,462.82501220703125,462.82501220703125,2925
2021-11-22 10:35:00-05:00,462.8599853515625,462.8699951171875,462.3399963378906,462.4599914550781,462.4599914550781,5202
2021-11-22 10:40:00-05:00,462.3900146484375,462.3900146484375,461.9849853515625,462.01251220703125,462.01251220703125,3150
2021-11-22 10:45:00-05:00,461.99530029296875,462.0899963378906,461.8299865722656,461.9737854003906,461.9737854003906,10496
2021-11-22 10:50:00-05:00,461.8699951171875,461.8900146484375,461.3999938964844,461.5199890136719,461.5199890136719,7444
2021-11-22 10:55:00-05:00,461.5400085449219,461.5400085449219,460.7099914550781,460.989990234375,460.989990234375,5222
2021-11-22 11:00:00-05:00,461.0398864746094,461.0398864746094,460.0,460.0,460.0,7330
2021-11-22 11:05:00-05:00,459.80999755859375,459.80999755859375,459.29998779296875,459.29998779296875,459.29998779296875,3864
2021-11-22 11:10:00-05:00,459.260009765625,459.3500061035156,458.95001220703125,459.1600036621094,459.1600036621094,6321
2021-11-22 11:15:00-05:00,459.0799865722656,459.1600036621094,458.5950012207031,458.5950012207031,458.5950012207031,12779
2021-11-22 11:20:00-05:00,458.5799865722656,458.7699890136719,458.3500061035156,458.6000061035156,458.6000061035156,4354
2021-11-22 11:25:00-05:00,458.4800109863281,458.4800109863281,457.6199951171875,457.7699890136719,457.7699890136719,12193
2021-11-22 11:30:00-05:00,457.7362060546875,458.1700134277344,457.3800048828125,458.0150146484375,458.0150146484375,10804
2021-11-22 11:35:00-05:00,458.239990234375,458.260009765625,457.8949890136719,457.9200134277344,457.9200134277344,4899
2021-11-22 11:40:00-05:00,457.7439880371094,457.8280944824219,456.5799865722656,456.5899963378906,456.5899963378906,10715
2021-11-22 11:45:00-05:00,456.5,456.92999267578125,456.20001220703125,456.20001220703125,456.20001220703125,8710
2021-11-22 11:50:00-05:00,456.30999755859375,456.4800109863281,454.66461181640625,454.69000244140625,454.69000244140625,14087
2021-11-22 11:55:00-05:00,454.8500061035156,454.8599853515625,453.2500915527344,454.42999267578125,454.42999267578125,13447
2021-11-22 12:00:00-05:00,454.3399963378906,455.06280517578125,453.2099914550781,453.8299865722656,453.8299865722656,12458
2021-11-22 12:05:00-05:00,453.7847900390625,454.3800048828125,453.55999755859375,453.56500244140625,453.56500244140625,6093
2021-11-22 12:10:00-05:00,453.92999267578125,454.2799072265625,453.7799987792969,453.92498779296875,453.92498779296875,4204
2021-11-22 12:15:00-05:00,454.0205078125,454.5299987792969,453.4100036621094,453.42999267578125,453.42999267578125,6268
2021-11-22 12:20:00-05:00,453.8999938964844,453.8999938964844,453.2900085449219,453.2900085449219,453.2900085449219,5218
2021-11-22 12:25:00-05:00,453.42999267578125,454.5199890136719,453.42999267578125,454.1000061035156,454.1000061035156,13115
2021-11-22 12:30:00-05:00,454.5299987792969,455.0094909667969,454.5299987792969,455.0094909667969,455.0094909667969,6205
2021-11-22 12:35:00-05:00,455.0,455.3138122558594,454.8500061035156,455.25,455.25,7972
2021-11-22 12:40:00-05:00,455.2550048828125,455.67498779296875,455.2550048828125,455.6400146484375,455.6400146484375,5823
2021-11-22 12:45:00-05:00,455.5400085449219,455.69000244140625,455.44000244140625,455.4800109863281,455.4800109863281,3026
2021-11-22 12:50:00-05:00,455.5899963378906,455.5899963378906,454.489990234375,454.489990234375,454.489990234375,24284
2021-11-22 12:55:00-05:00,454.5199890136719,455.1400146484375,454.3500061035156,454.79998779296875,454.79998779296875,13290
2021-11-22 13:00:00-05:00,454.8059997558594,454.8642883300781,453.97698974609375,453.97698974609375,453.97698974609375,7870
2021-11-22 13:05:00-05:00,454.1499938964844,454.3800048828125,454.07000732421875,454.07000732421875,454.07000732421875,1954
2021-11-22 13:10:00-05:00,454.30999755859375,454.4800109863281,454.20001220703125,454.20001220703125,454.20001220703125,279572
2021-11-22 13:15:00-05:00,454.69000244140625,455.2099914550781,454.69000244140625,455.2099914550781,455.2099914550781,2449
2021-11-22 13:20:00-05:00,455.3500061035156,455.4049987792969,455.3349914550781,455.3349914550781,455.3349914550781,2354
2021-11-22 13:25:00-05:00,455.3599853515625,455.3599853515625,454.8299865722656,454.99578857421875,454.99578857421875,3309
2021-11-22 13:30:00-05:00,455.0199890136719,455.4200134277344,455.0150146484375,455.2200012207031,455.2200012207031,3259
2021-11-22 13:35:00-05:00,455.1919860839844,455.364990234375,455.17999267578125,455.364990234375,455.364990234375,2036
2021-11-22 13:40:00-05:00,454.82000732421875,455.260009765625,454.7200012207031,455.17999267578125,455.17999267578125,3093
2021-11-22 13:45:00-05:00,455.1199951171875,455.2200012207031,454.989990234375,454.989990234375,454.989990234375,3211
2021-11-22 13:50:00-05:00,455.135009765625,455.135009765625,454.9700012207031,454.9700012207031,454.9700012207031,2289
2021-11-22 13:55:00-05:00,455.0899963378906,455.2590026855469,454.7200012207031,454.760009765625,454.760009765625,4566
2021-11-22 14:00:00-05:00,454.70001220703125,455.6700134277344,454.67999267578125,455.6700134277344,455.6700134277344,4388
2021-11-22 14:05:00-05:00,455.72821044921875,455.75,455.3999938964844,455.4800109863281,455.4800109863281,6324
2021-11-22 14:10:00-05:00,455.3450012207031,455.70001220703125,455.3450012207031,455.70001220703125,455.70001220703125,3163
2021-11-22 14:15:00-05:00,455.6400146484375,455.760009765625,455.57000732421875,455.5799865722656,455.5799865722656,4494
2021-11-22 14:20:00-05:00,455.5400085449219,455.80999755859375,455.44000244140625,455.80999755859375,455.80999755859375,23712
2021-11-22 14:25:00-05:00,455.6700134277344,455.6700134277344,455.2349853515625,455.3608093261719,455.3608093261719,3225
2021-11-22 14:30:00-05:00,455.4200134277344,455.92999267578125,455.3399963378906,455.6300048828125,455.6300048828125,4268
2021-11-22 14:35:00-05:00,455.7250061035156,455.8399963378906,455.6600036621094,455.7799987792969,455.7799987792969,1417
2021-11-22 14:40:00-05:00,455.8900146484375,456.1099853515625,455.760009765625,456.1099853515625,456.1099853515625,2661
2021-11-22 14:45:00-05:00,456.04998779296875,456.489990234375,456.0224914550781,456.3699951171875,456.3699951171875,4559
2021-11-22 14:50:00-05:00,456.4100036621094,456.6593933105469,456.3844909667969,456.3844909667969,456.3844909667969,7924
2021-11-22 14:55:00-05:00,456.5,456.5,455.99200439453125,455.99200439453125,455.99200439453125,3518
2021-11-22 15:00:00-05:00,456.0199890136719,456.94000244140625,455.92498779296875,456.8900146484375,456.8900146484375,4094
2021-11-22 15:05:00-05:00,456.7699890136719,456.9200134277344,456.6099853515625,456.9200134277344,456.9200134277344,4378
2021-11-22 15:10:00-05:00,456.9100036621094,457.0299987792969,456.6473083496094,456.6473083496094,456.6473083496094,4723
2021-11-22 15:15:00-05:00,456.79998779296875,456.79998779296875,456.45660400390625,456.45660400390625,456.45660400390625,14609
2021-11-22 15:20:00-05:00,456.5,456.6600036621094,456.3052978515625,456.3052978515625,456.3052978515625,5244
2021-11-22 15:25:00-05:00,456.239990234375,456.29998779296875,455.760009765625,455.7799987792969,455.7799987792969,4291
2021-11-22 15:30:00-05:00,455.7799987792969,455.8900146484375,455.5400085449219,455.6099853515625,455.6099853515625,3736
2021-11-22 15:35:00-05:00,455.5799865722656,455.739990234375,454.95001220703125,454.989990234375,454.989990234375,7542
2021-11-22 15:40:00-05:00,455.0299987792969,455.0799865722656,454.2099914550781,454.2699890136719,454.2699890136719,5575
2021-11-22 15:45:00-05:00,454.39898681640625,454.510009765625,453.5199890136719,453.5799865722656,453.5799865722656,8379
2021-11-22 15:50:00-05:00,453.2699890136719,453.3399963378906,451.5299987792969,451.5299987792969,451.5299987792969,18546
2021-11-22 15:55:00-05:00,451.3299865722656,451.67999267578125,450.3352966308594,450.3999938964844,450.3999938964844,27233
2021-11-23 09:30:00-05:00,448.6499938964844,449.0,446.510009765625,446.7850036621094,446.7850036621094,55002
2021-11-23 09:35:00-05:00,446.6000061035156,448.44000244140625,446.6000061035156,448.33709716796875,448.33709716796875,15941
2021-11-23 09:40:00-05:00,448.17999267578125,448.93499755859375,447.92999267578125,448.5350036621094,448.5350036621094,9023
2021-11-23 09:45:00-05:00,448.2300109863281,449.6700134277344,448.20001220703125,449.6050109863281,449.6050109863281,6123
2021-11-23 09:50:00-05:00,449.3599853515625,450.6400146484375,449.3599853515625,450.54998779296875,450.54998779296875,7367
2021-11-23 09:55:00-05:00,450.3599853515625,450.6400146484375,450.2200012207031,450.3299865722656,450.3299865722656,12665
2021-11-23 10:00:00-05:00,450.3699951171875,450.3699951171875,449.29998779296875,449.5899963378906,449.5899963378906,7601
2021-11-23 10:05:00-05:00,449.55999755859375,449.55999755859375,447.05999755859375,447.2799987792969,447.2799987792969,10848
2021-11-23 10:10:00-05:00,447.20001220703125,447.7749938964844,446.47821044921875,446.47821044921875,446.47821044921875,5866
2021-11-23 10:15:00-05:00,446.8612060546875,447.3399963378906,446.55499267578125,446.5804138183594,446.5804138183594,7379
2021-11-23 10:20:00-05:00,446.5199890136719,447.30999755859375,446.306396484375,446.92999267578125,446.92999267578125,4734
2021-11-23 10:25:00-05:00,447.0050048828125,447.04998779296875,445.4549865722656,445.4549865722656,445.4549865722656,9278
2021-11-23 10:30:00-05:00,445.4200134277344,446.07000732421875,445.4200134277344,445.7799987792969,445.7799987792969,9293
2021-11-23 10:35:00-05:00,445.80999755859375,445.80999755859375,445.31439208984375,445.7200012207031,445.7200012207031,9074
2021-11-23 10:40:00-05:00,445.2449951171875,445.70001220703125,444.8699951171875,444.8699951171875,444.8699951171875,13270
2021-11-23 10:45:00-05:00,444.92999267578125,445.5400085449219,444.92999267578125,445.29998779296875,445.29998779296875,10198
2021-11-23 10:50:00-05:00,445.2099914550781,445.44000244140625,444.33990478515625,444.45001220703125,444.45001220703125,17133
2021-11-23 10:55:00-05:00,443.95001220703125,444.1300048828125,443.2900085449219,443.3800048828125,443.3800048828125,21068
2021-11-23 11:00:00-05:00,443.385009765625,443.81500244140625,442.75,443.81500244140625,443.81500244140625,9678
2021-11-23 11:05:00-05:00,443.87091064453125,444.1211853027344,443.54998779296875,443.90679931640625,443.90679931640625,8160
2021-11-23 11:10:00-05:00,444.6700134277344,445.5,444.57598876953125,445.3699951171875,445.3699951171875,8847
2021-11-23 11:15:00-05:00,445.239990234375,445.8699951171875,445.239990234375,445.5181884765625,445.5181884765625,6228
2021-11-23 11:20:00-05:00,445.3999938964844,445.6665954589844,445.2799987792969,445.6130065917969,445.6130065917969,5219
2021-11-23 11:25:00-05:00,446.0,446.8299865722656,446.0,446.19000244140625,446.19000244140625,6830
2021-11-23 11:30:00-05:00,445.7950134277344,446.6199951171875,445.57000732421875,445.57000732421875,445.57000732421875,9873
2021-11-23 11:35:00-05:00,445.0,445.4599914550781,444.4700012207031,445.32000732421875,445.32000732421875,10535
2021-11-23 11:40:00-05:00,445.1700134277344,445.3998107910156,444.3599853515625,444.3599853515625,444.3599853515625,13669
2021-11-23 11:45:00-05:00,444.45001220703125,445.7900085449219,444.0899963378906,445.67999267578125,445.67999267578125,7261
2021-11-23 11:50:00-05:00,445.7250061035156,445.7799987792969,444.70001220703125,444.760009765625,444.760009765625,14043
2021-11-23 11:55:00-05:00,444.79339599609375,445.17999267578125,444.5899963378906,444.6600036621094,444.6600036621094,14669
2021-11-23 12:00:00-05:00,444.57000732421875,444.80999755859375,443.4800109863281,443.6499938964844,443.6499938964844,11352
2021-11-23 12:05:00-05:00,443.7099914550781,444.239990234375,443.5,444.0,444.0,9456
2021-11-23 12:10:00-05:00,443.9700012207031,444.44000244140625,443.5346984863281,443.5346984863281,443.5346984863281,13807
2021-11-23 12:15:00-05:00,443.6099853515625,444.6199951171875,443.6099853515625,444.510009765625,444.510009765625,510854
2021-11-23 12:20:00-05:00,444.4700012207031,445.30999755859375,444.4700012207031,445.30999755859375,445.30999755859375,8712
2021-11-23 12:25:00-05:00,445.5899963378906,445.5899963378906,445.1199951171875,445.3999938964844,445.3999938964844,10208
2021-11-23 12:30:00-05:00,445.6499938964844,445.7300109863281,445.1000061035156,445.239990234375,445.239990234375,10676
2021-11-23 12:35:00-05:00,445.4200134277344,445.72039794921875,445.260009765625,445.3599853515625,445.3599853515625,9282
2021-11-23 12:40:00-05:00,445.3800048828125,445.4555969238281,444.5199890136719,444.5400085449219,444.5400085449219,13852
2021-11-23 12:45:00-05:00,444.6400146484375,445.1199951171875,444.3699951171875,444.80999755859375,444.80999755859375,11538
2021-11-23 12:50:00-05:00,445.0299987792969,445.239990234375,444.6499938964844,444.6499938964844,444.6499938964844,6353
2021-11-23 12:55:00-05:00,444.7099914550781,444.7699890136719,444.1400146484375,444.1400146484375,444.1400146484375,10484
2021-11-23 13:00:00-05:00,444.19000244140625,444.8500061035156,443.8900146484375,444.3599853515625,444.3599853515625,11828
2021-11-23 13:05:00-05:00,444.4599914550781,444.6499938964844,444.14801025390625,444.20001220703125,444.20001220703125,12296
2021-11-23 13:10:00-05:00,444.1300048828125,444.29998779296875,443.79998779296875,444.2200012207031,444.2200012207031,7199
2021-11-23 13:15:00-05:00,444.2799987792969,444.45001220703125,443.45001220703125,443.45001220703125,443.45001220703125,10281
2021-11-23 13:20:00-05:00,443.6199951171875,444.489990234375,443.6199951171875,444.3900146484375,444.3900146484375,12691
2021-11-23 13:25:00-05:00,444.04998779296875,444.6000061035156,443.94000244140625,443.94000244140625,443.94000244140625,9186
2021-11-23 13:30:00-05:00,443.9200134277344,443.9200134277344,443.3399963378906,443.3500061035156,443.3500061035156,12942
2021-11-23 13:35:00-05:00,443.3349914550781,443.80999755859375,443.17999267578125,443.67919921875,443.67919921875,10743
2021-11-23 13:40:00-05:00,443.6499938964844,443.9200134277344,443.5299987792969,443.614990234375,443.614990234375,12343
2021-11-23 13:45:00-05:00,443.6300048828125,444.8800048828125,443.5299987792969,444.5400085449219,444.5400085449219,11221
2021-11-23 13:50:00-05:00,444.8999938964844,445.3399963378906,444.8995056152344,445.30999755859375,445.30999755859375,9058
2021-11-23 13:55:00-05:00,445.7099914550781,445.760009765625,444.95001220703125,445.20001220703125,445.20001220703125,12612
2021-11-23 14:00:00-05:00,445.19000244140625,445.6654968261719,444.8399963378906,444.8399963378906,444.8399963378906,7398
2021-11-23 14:05:00-05:00,444.9649963378906,445.1929931640625,444.5899963378906,444.8179931640625,444.8179931640625,10093
2021-11-23 14:10:00-05:00,444.8122863769531,444.94500732421875,444.489990234375,444.72601318359375,444.72601318359375,9494
2021-11-23 14:15:00-05:00,444.7250061035156,444.7250061035156,443.8599853515625,443.8599853515625,443.8599853515625,11305
2021-11-23 14:20:00-05:00,443.9100036621094,444.8299865722656,443.9100036621094,444.57501220703125,444.57501220703125,12482
2021-11-23 14:25:00-05:00,444.3999938964844,444.875,444.3999938964844,444.7359924316406,444.7359924316406,10110
2021-11-23 14:30:00-05:00,445.010009765625,445.0541076660156,444.2799987792969,444.3599853515625,444.3599853515625,9517
2021-11-23 14:35:00-05:00,444.3699951171875,445.05828857421875,444.3500061035156,445.05828857421875,445.05828857421875,7227
2021-11-23 14:40:00-05:00,444.8900146484375,445.2799987792969,444.79998779296875,445.2099914550781,445.2099914550781,10771
