Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-27 10:55:00-05:00,165.6199951171875,166.63999938964844,165.38999938964844,166.10000610351562,166.10000610351562,122790
2022-01-27 11:00:00-05:00,166.0399932861328,167.08999633789062,166.0399932861328,166.52999877929688,166.52999877929688,70274
2022-01-27 11:05:00-05:00,166.57000732421875,166.77000427246094,165.56039428710938,165.75,165.75,57997
2022-01-27 11:10:00-05:00,165.9499969482422,166.75999450683594,165.86000061035156,166.5,166.5,66314
2022-01-27 11:15:00-05:00,166.42999267578125,166.42999267578125,165.49000549316406,165.76499938964844,165.76499938964844,56151
2022-01-27 11:20:00-05:00,165.72000122070312,166.19000244140625,165.49000549316406,165.5850067138672,165.5850067138672,45422
2022-01-27 11:25:00-05:00,165.66000366210938,165.6802978515625,164.89999389648438,165.0800018310547,165.0800018310547,61743
2022-01-27 11:30:00-05:00,165.09500122070312,165.77999877929688,165.07000732421875,165.74029541015625,165.74029541015625,67136
2022-01-27 11:35:00-05:00,165.77999877929688,166.33999633789062,165.77999877929688,165.8699951171875,165.8699951171875,50268
2022-01-27 11:40:00-05:00,166.06500244140625,166.63999938964844,165.89999389648438,166.32000732421875,166.32000732421875,60209
2022-01-27 11:45:00-05:00,166.32000732421875,166.49000549316406,165.75,165.9040985107422,165.9040985107422,51745
2022-01-27 11:50:00-05:00,165.9499969482422,166.24000549316406,165.6699981689453,166.22999572753906,166.22999572753906,27072
2022-01-27 11:55:00-05:00,166.34970092773438,166.35000610351562,165.6999969482422,166.11000061035156,166.11000061035156,32593
2022-01-27 12:00:00-05:00,166.13999938964844,166.13999938964844,165.4398956298828,166.0399932861328,166.0399932861328,58016
2022-01-27 12:05:00-05:00,166.00369262695312,166.00369262695312,164.85000610351562,165.02000427246094,165.02000427246094,39637
2022-01-27 12:10:00-05:00,165.10000610351562,165.11329650878906,164.1999969482422,164.49000549316406,164.49000549316406,67787
2022-01-27 12:15:00-05:00,164.5399932861328,164.54989624023438,163.7100067138672,164.02999877929688,164.02999877929688,88704
2022-01-27 12:20:00-05:00,163.97999572753906,164.02000427246094,163.36000061035156,163.6199951171875,163.6199951171875,106006
2022-01-27 12:25:00-05:00,163.75399780273438,163.9499969482422,163.3300018310547,163.5399932861328,163.5399932861328,76345
2022-01-27 12:30:00-05:00,163.5399932861328,163.82000732421875,163.0,163.07009887695312,163.07009887695312,73104
2022-01-27 12:35:00-05:00,163.1199951171875,163.19500732421875,162.77000427246094,162.9600067138672,162.9600067138672,73897
2022-01-27 12:40:00-05:00,163.02000427246094,163.49989318847656,162.875,163.11000061035156,163.11000061035156,38429
2022-01-27 12:45:00-05:00,163.07000732421875,163.07000732421875,162.50999450683594,162.6999969482422,162.6999969482422,97590
2022-01-27 12:50:00-05:00,162.75,163.6699981689453,162.6699981689453,163.6699981689453,163.6699981689453,55790
2022-01-27 12:55:00-05:00,163.60000610351562,164.39999389648438,163.5863037109375,163.94500732421875,163.94500732421875,64503
2022-01-27 13:00:00-05:00,163.92999267578125,164.33999633789062,163.1199951171875,163.3000030517578,163.3000030517578,51626
2022-01-27 13:05:00-05:00,163.2761993408203,163.3300018310547,162.47000122070312,162.49000549316406,162.49000549316406,92953
2022-01-27 13:10:00-05:00,162.4844970703125,162.75999450683594,161.9600067138672,162.6649932861328,162.6649932861328,86937
2022-01-27 13:15:00-05:00,162.66000366210938,163.3300018310547,162.17999267578125,162.22999572753906,162.22999572753906,65929
2022-01-27 13:20:00-05:00,162.19500732421875,162.25,161.47000122070312,161.67999267578125,161.67999267578125,125755
2022-01-27 13:25:00-05:00,161.69000244140625,162.1699981689453,161.59010314941406,161.70840454101562,161.70840454101562,102360
2022-01-27 13:30:00-05:00,161.67999267578125,162.50999450683594,161.67999267578125,162.24000549316406,162.24000549316406,74061
2022-01-27 13:35:00-05:00,162.36500549316406,162.99000549316406,161.77000427246094,161.8000030517578,161.8000030517578,79522
2022-01-27 13:40:00-05:00,161.80999755859375,162.32000732421875,161.5800018310547,162.20570373535156,162.20570373535156,53591
2022-01-27 13:45:00-05:00,162.17999267578125,162.72140502929688,161.8000030517578,162.49000549316406,162.49000549316406,82329
2022-01-27 13:50:00-05:00,162.33999633789062,162.65370178222656,161.90499877929688,161.99710083007812,161.99710083007812,53124
2022-01-27 13:55:00-05:00,162.11000061035156,163.1199951171875,161.9600067138672,162.9550018310547,162.9550018310547,82569
2022-01-27 14:00:00-05:00,163.02999877929688,164.1199951171875,162.95010375976562,163.86000061035156,163.86000061035156,61778
2022-01-27 14:05:00-05:00,163.99000549316406,164.41000366210938,163.2899932861328,163.47999572753906,163.47999572753906,109944
2022-01-27 14:10:00-05:00,163.44500732421875,163.68499755859375,163.07000732421875,163.3000030517578,163.3000030517578,37521
2022-01-27 14:15:00-05:00,163.3000030517578,163.32000732421875,162.6999969482422,163.0850067138672,163.0850067138672,56066
2022-01-27 14:20:00-05:00,162.94000244140625,163.08140563964844,162.0500030517578,162.15499877929688,162.15499877929688,54859
2022-01-27 14:25:00-05:00,162.17999267578125,162.42999267578125,162.05999755859375,162.33689880371094,162.33689880371094,56159
2022-01-27 14:30:00-05:00,162.32000732421875,162.57000732421875,161.5399932861328,161.8480987548828,161.8480987548828,47748
2022-01-27 14:35:00-05:00,161.77999877929688,162.3300018310547,161.74349975585938,162.13999938964844,162.13999938964844,33884
2022-01-27 14:40:00-05:00,162.11000061035156,163.3000030517578,162.0850067138672,163.1699981689453,163.1699981689453,66089
2022-01-27 14:45:00-05:00,163.1999969482422,163.58999633789062,162.6300048828125,162.77999877929688,162.77999877929688,65289
2022-01-27 14:50:00-05:00,162.72000122070312,162.75,162.1219940185547,162.25999450683594,162.25999450683594,26132
2022-01-27 14:55:00-05:00,162.1999969482422,162.7899932861328,161.9199981689453,162.5500030517578,162.5500030517578,40880
2022-01-27 15:00:00-05:00,162.6750030517578,163.09500122070312,162.25999450683594,162.36349487304688,162.36349487304688,59558
2022-01-27 15:05:00-05:00,162.3699951171875,162.83999633789062,162.1199951171875,162.22000122070312,162.22000122070312,60989
2022-01-27 15:10:00-05:00,162.19000244140625,162.3498992919922,161.67999267578125,161.720703125,161.720703125,64495
2022-01-27 15:15:00-05:00,161.80999755859375,161.85000610351562,161.32000732421875,161.72999572753906,161.72999572753906,189821
2022-01-27 15:20:00-05:00,161.7100067138672,161.8800048828125,161.0,161.13499450683594,161.13499450683594,151395
2022-01-27 15:25:00-05:00,161.1300048828125,161.69000244140625,160.9542999267578,161.3800048828125,161.3800048828125,202092
2022-01-27 15:30:00-05:00,161.36000061035156,161.80999755859375,161.02999877929688,161.13999938964844,161.13999938964844,349901
2022-01-27 15:35:00-05:00,161.1999969482422,161.61000061035156,160.92999267578125,161.0399932861328,161.0399932861328,215927
2022-01-27 15:40:00-05:00,161.02999877929688,162.33999633789062,160.61000061035156,162.2100067138672,162.2100067138672,303375
2022-01-27 15:45:00-05:00,162.22999572753906,163.02000427246094,161.8699951171875,162.22000122070312,162.22000122070312,198778
2022-01-27 15:50:00-05:00,162.1199951171875,162.1199951171875,161.19000244140625,161.5,161.5,351693
2022-01-27 15:55:00-05:00,161.5,161.88999938964844,161.07000732421875,161.14999389648438,161.14999389648438,518848
2022-01-28 09:30:00-05:00,161.5,162.1999969482422,159.50999450683594,159.6699981689453,159.6699981689453,484178
2022-01-28 09:35:00-05:00,159.57000732421875,160.3271942138672,159.24000549316406,159.96499633789062,159.96499633789062,189868
2022-01-28 09:40:00-05:00,160.02000427246094,160.4499969482422,159.3699951171875,159.4600067138672,159.4600067138672,128352
2022-01-28 09:45:00-05:00,159.57000732421875,159.8137969970703,158.60000610351562,159.2093048095703,159.2093048095703,573722
2022-01-28 09:50:00-05:00,159.22000122070312,159.4499969482422,157.97999572753906,158.04710388183594,158.04710388183594,144279
2022-01-28 09:55:00-05:00,158.11000061035156,158.72999572753906,157.7100067138672,158.27999877929688,158.27999877929688,178120
2022-01-28 10:00:00-05:00,158.30999755859375,158.75999450683594,157.3800048828125,157.91000366210938,157.91000366210938,166724
2022-01-28 10:05:00-05:00,157.80999755859375,158.8000030517578,157.80999755859375,158.4600067138672,158.4600067138672,69928
2022-01-28 10:10:00-05:00,158.47000122070312,159.75,158.47000122070312,159.50999450683594,159.50999450683594,255961
2022-01-28 10:15:00-05:00,159.5399932861328,161.0,159.44000244140625,160.7801055908203,160.7801055908203,249724
2022-01-28 10:20:00-05:00,160.74000549316406,161.1999969482422,160.39999389648438,160.5850067138672,160.5850067138672,305312
2022-01-28 10:25:00-05:00,160.6199951171875,160.9398956298828,160.0,160.47999572753906,160.47999572753906,185318
2022-01-28 10:30:00-05:00,160.4499969482422,160.60499572753906,159.85000610351562,160.0500030517578,160.0500030517578,89337
2022-01-28 10:35:00-05:00,160.14999389648438,160.77999877929688,159.66000366210938,160.44000244140625,160.44000244140625,140017
2022-01-28 10:40:00-05:00,160.2899932861328,160.42999267578125,159.27999877929688,159.49000549316406,159.49000549316406,79546
2022-01-28 10:45:00-05:00,159.47999572753906,161.75999450683594,159.47999572753906,161.5500030517578,161.5500030517578,141995
2022-01-28 10:50:00-05:00,161.7021942138672,162.07000732421875,161.32000732421875,162.01499938964844,162.01499938964844,185520
2022-01-28 10:55:00-05:00,162.07000732421875,162.50999450683594,161.8300018310547,162.42999267578125,162.42999267578125,108425
2022-01-28 11:00:00-05:00,162.47000122070312,162.58999633789062,161.77999877929688,161.8300018310547,161.8300018310547,135603
2022-01-28 11:05:00-05:00,161.9698944091797,162.6750946044922,161.83999633789062,162.6750946044922,162.6750946044922,94829
2022-01-28 11:10:00-05:00,162.64500427246094,163.9600067138672,162.60000610351562,163.8699951171875,163.8699951171875,100041
2022-01-28 11:15:00-05:00,163.85049438476562,164.7899932861328,163.8300018310547,164.3800048828125,164.3800048828125,168703
2022-01-28 11:20:00-05:00,164.4499969482422,164.5500030517578,164.03050231933594,164.52499389648438,164.52499389648438,137251
2022-01-28 11:25:00-05:00,164.47999572753906,164.69000244140625,163.8000030517578,164.00999450683594,164.00999450683594,108371
2022-01-28 11:30:00-05:00,164.0800018310547,164.1199951171875,163.02999877929688,163.23500061035156,163.23500061035156,68495
2022-01-28 11:35:00-05:00,163.22999572753906,163.92820739746094,163.1300048828125,163.50999450683594,163.50999450683594,57551
2022-01-28 11:40:00-05:00,163.5050048828125,163.75999450683594,163.1199951171875,163.22999572753906,163.22999572753906,65089
2022-01-28 11:45:00-05:00,163.32510375976562,163.74000549316406,163.25999450683594,163.39999389648438,163.39999389648438,81407
2022-01-28 11:50:00-05:00,163.40499877929688,163.8699951171875,163.35000610351562,163.6569061279297,163.6569061279297,42664
2022-01-28 11:55:00-05:00,163.64999389648438,165.1699981689453,163.64999389648438,164.80999755859375,164.80999755859375,121755
2022-01-28 12:00:00-05:00,164.82000732421875,164.86990356445312,164.16000366210938,164.52000427246094,164.52000427246094,70316
2022-01-28 12:05:00-05:00,164.55999755859375,164.7100067138672,164.0399932861328,164.4600067138672,164.4600067138672,47863
2022-01-28 12:10:00-05:00,164.4199981689453,164.4199981689453,163.57000732421875,164.0050048828125,164.0050048828125,56488
2022-01-28 12:15:00-05:00,164.02000427246094,164.1999969482422,163.75999450683594,164.0500030517578,164.0500030517578,93832
2022-01-28 12:20:00-05:00,163.99000549316406,163.99000549316406,163.17999267578125,163.32339477539062,163.32339477539062,60510
2022-01-28 12:25:00-05:00,163.30999755859375,163.67999267578125,162.9600067138672,163.5050048828125,163.5050048828125,89378
2022-01-28 12:30:00-05:00,163.49000549316406,163.86000061035156,163.38999938964844,163.77999877929688,163.77999877929688,56133
2022-01-28 12:35:00-05:00,163.77000427246094,164.0800018310547,163.5399932861328,163.77499389648438,163.77499389648438,66189
2022-01-28 12:40:00-05:00,163.8000030517578,164.42999267578125,163.77000427246094,164.4199981689453,164.4199981689453,40856
2022-01-28 12:45:00-05:00,164.38999938964844,164.52000427246094,163.74000549316406,163.8300018310547,163.8300018310547,53633
2022-01-28 12:50:00-05:00,163.83999633789062,163.83999633789062,163.11500549316406,163.1999969482422,163.1999969482422,50922
2022-01-28 12:55:00-05:00,163.24000549316406,163.46499633789062,163.11000061035156,163.27000427246094,163.27000427246094,33272
2022-01-28 13:00:00-05:00,163.22000122070312,164.02999877929688,163.17999267578125,163.5854034423828,163.5854034423828,60653
2022-01-28 13:05:00-05:00,163.57000732421875,164.3800048828125,163.55650329589844,164.26730346679688,164.26730346679688,30570
2022-01-28 13:10:00-05:00,164.1999969482422,164.47000122070312,164.0500030517578,164.27000427246094,164.27000427246094,36110
2022-01-28 13:15:00-05:00,164.3300018310547,164.5,164.1300048828125,164.2899932861328,164.2899932861328,41825
2022-01-28 13:20:00-05:00,164.14999389648438,164.25,163.5800018310547,163.97999572753906,163.97999572753906,59492
2022-01-28 13:25:00-05:00,163.92999267578125,164.10000610351562,163.17010498046875,163.5679931640625,163.5679931640625,31905
2022-01-28 13:30:00-05:00,163.8300018310547,164.50999450683594,163.8300018310547,163.8699951171875,163.8699951171875,98159
2022-01-28 13:35:00-05:00,163.90499877929688,164.22999572753906,163.6300048828125,163.88999938964844,163.88999938964844,39342
2022-01-28 13:40:00-05:00,163.8300018310547,163.97000122070312,163.4600067138672,163.6873016357422,163.6873016357422,20754
2022-01-28 13:45:00-05:00,163.7100067138672,164.17990112304688,163.58999633789062,163.6300048828125,163.6300048828125,46463
2022-01-28 13:50:00-05:00,163.67999267578125,163.91000366210938,163.52000427246094,163.7100067138672,163.7100067138672,34631
2022-01-28 13:55:00-05:00,163.67999267578125,164.0,163.44000244140625,163.47999572753906,163.47999572753906,55384
2022-01-28 14:00:00-05:00,163.50999450683594,163.9600067138672,162.99000549316406,163.00999450683594,163.00999450683594,55244
2022-01-28 14:05:00-05:00,163.07000732421875,163.0800018310547,162.07009887695312,162.3000030517578,162.3000030517578,74983
2022-01-28 14:10:00-05:00,162.22000122070312,162.6199951171875,161.77999877929688,161.7899932861328,161.7899932861328,93432
2022-01-28 14:15:00-05:00,161.77999877929688,161.85409545898438,161.5,161.61000061035156,161.61000061035156,46412
2022-01-28 14:20:00-05:00,161.64999389648438,161.69520568847656,161.13999938964844,161.1750030517578,161.1750030517578,52986
2022-01-28 14:25:00-05:00,161.1699981689453,161.57000732421875,161.10000610351562,161.47000122070312,161.47000122070312,67116
2022-01-28 14:30:00-05:00,161.4199981689453,161.88999938964844,160.9604949951172,161.55999755859375,161.55999755859375,68374
2022-01-28 14:35:00-05:00,161.55499267578125,161.89999389648438,161.47000122070312,161.85000610351562,161.85000610351562,55855
2022-01-28 14:40:00-05:00,161.8800048828125,162.6999969482422,161.8699951171875,162.4149932861328,162.4149932861328,62999
2022-01-28 14:45:00-05:00,162.44000244140625,162.58999633789062,162.00999450683594,162.49000549316406,162.49000549316406,57429
2022-01-28 14:50:00-05:00,162.52000427246094,162.5800018310547,162.00999450683594,162.35499572753906,162.35499572753906,50614
2022-01-28 14:55:00-05:00,162.39999389648438,163.13999938964844,162.35499572753906,163.0137939453125,163.0137939453125,51877
2022-01-28 15:00:00-05:00,163.07000732421875,163.41000366210938,162.97000122070312,163.16000366210938,163.16000366210938,50756
2022-01-28 15:05:00-05:00,163.2100067138672,163.5,162.97000122070312,163.34500122070312,163.34500122070312,42998
2022-01-28 15:10:00-05:00,163.32000732421875,163.4199981689453,162.8699951171875,163.2100067138672,163.2100067138672,52948
2022-01-28 15:15:00-05:00,163.25999450683594,163.86000061035156,163.25,163.80499267578125,163.80499267578125,66002
